% alloy statistics for structure tb, region atomistic
% (first row gives total numbers)
% N  Ga  In  
% 432 325 109 
45 33 13 
45 33 13 
45 32 14 
45 32 14 
45 33 13 
45 34 12 
45 34 12 
45 37 9 
45 36 10 
45 36 10 
45 34 12 
45 35 11 
45 32 14 
45 33 13 
45 31 15 
45 32 14 
45 32 14 
45 35 11 
45 34 12 
45 35 11 
45 36 10 
45 37 9 
45 35 11 
45 34 12 
45 32 14 
45 30 16 
45 30 16 
45 31 15 
45 31 15 
45 34 12 
45 34 12 
45 36 10 
45 36 10 
45 37 9 
45 35 11 
45 33 13 
53 33 12 
72 46 17 
63 48 17 
70 61 16 
53 31 14 
72 46 17 
63 47 18 
70 56 21 
53 31 14 
72 44 19 
63 47 18 
70 57 20 
53 33 12 
72 47 16 
63 47 18 
70 58 19 
53 32 13 
72 45 18 
63 47 18 
70 57 20 
53 34 11 
72 47 16 
63 49 16 
70 57 20 
53 35 10 
72 46 17 
63 51 14 
70 58 19 
53 36 9 
72 48 15 
63 50 15 
70 60 17 
53 35 10 
72 49 14 
63 52 13 
70 61 16 
53 34 11 
72 50 13 
63 50 15 
70 58 19 
53 32 13 
72 46 17 
63 47 18 
70 58 19 
53 34 11 
72 48 15 
63 48 17 
70 59 18 
53 30 15 
72 42 21 
63 46 19 
70 53 24 
53 31 14 
72 48 15 
63 49 16 
70 58 19 
53 29 16 
72 44 19 
63 46 19 
70 53 24 
53 33 12 
72 46 17 
63 46 19 
70 60 17 
53 33 12 
72 45 18 
63 49 16 
70 55 22 
53 34 11 
72 45 18 
63 49 16 
70 57 20 
53 35 10 
72 46 17 
63 48 17 
70 61 16 
53 36 9 
72 52 11 
63 52 13 
70 58 19 
53 36 9 
72 49 14 
63 53 12 
70 64 13 
53 37 8 
72 50 13 
63 52 13 
70 59 18 
53 33 12 
72 51 12 
63 47 18 
70 60 17 
53 32 13 
72 50 13 
63 48 17 
70 57 20 
53 30 15 
72 47 16 
63 48 17 
70 57 20 
53 31 14 
72 47 16 
63 49 16 
70 60 17 
53 30 15 
72 44 19 
63 47 18 
70 58 19 
53 32 13 
72 46 17 
63 46 19 
70 57 20 
53 31 14 
72 44 19 
63 45 20 
70 56 21 
53 35 10 
72 47 16 
63 48 17 
70 58 19 
53 35 10 
72 46 17 
63 52 13 
70 56 21 
53 36 9 
72 49 14 
63 51 14 
70 60 17 
53 33 12 
72 50 13 
63 50 15 
70 60 17 
53 36 9 
72 50 13 
63 48 17 
70 58 19 
53 33 12 
72 47 16 
63 49 16 
70 55 22 
53 30 15 
72 45 18 
63 46 19 
70 59 18 
78 52 18 
78 55 15 
70 60 18 
70 64 14 
78 52 18 
78 56 14 
70 61 17 
70 69 9 
78 51 19 
78 55 15 
70 61 17 
70 66 12 
78 52 18 
78 56 14 
70 61 17 
70 67 11 
78 54 16 
78 55 15 
70 61 17 
70 61 17 
78 52 18 
78 56 14 
70 62 16 
70 63 15 
78 56 14 
78 53 17 
70 60 18 
70 65 13 
78 54 16 
78 55 15 
70 62 16 
70 60 18 
78 55 15 
78 54 16 
70 59 19 
70 61 17 
78 52 18 
78 54 16 
70 60 18 
70 58 20 
78 54 16 
78 53 17 
70 60 18 
70 57 21 
78 55 15 
78 55 15 
70 62 16 
70 64 14 
78 47 23 
78 55 15 
70 62 16 
70 62 16 
78 53 17 
78 55 15 
70 62 16 
70 65 13 
78 49 21 
78 56 14 
70 59 19 
70 67 11 
78 52 18 
78 56 14 
70 62 16 
70 64 14 
78 54 16 
78 54 16 
70 63 15 
70 64 14 
